"","ID_CEL","DOMIMP","DOMBAN","INSAL","MPORBAN","AP","ANE","CURSO15","DECLI30","APRM","INUND","MASSA","ILUPUB","INFRA","ESGAB","ENERGIA","CLIXO","ABSAGUA","ESGINAD","ACESSO","VIAS50"
"12853",0.702013422818792,0,0,0,0.0877824706150956,0,0,0,0,1,0,1,5.27e-05,0.00312877,0,0,0,0.03203914,0.0079924624574849,0.998186717846519,0
"12854",0.702026085855388,0,0,0,0.0640309026288577,0,0,0,0,1,0,0,0.00364737,0.216410516666667,0,0,0,0.04819595,0.0639235739368006,0.998186717846519,0
"12855",0.702038748891984,0,0,0,0.0613405148212993,0,0,0,0,1,0,0,0.00423729,0.25141243,0,0,0,0.05084746,0.0731024999163523,1,0
"12856",0.70205141192858,0,0,0,0.0613405148212993,0,0,0,0,1,0,1,0.00423729,0.25141243,0,0,0,0.05084746,0.0731024999163523,1,0
"12857",0.702064074965177,0,0,0,0.0613405148212993,0,0,0,0,1,0,0,0.00423729,0.25141243,0,0,0,0.05084746,0.0731024999163523,1,1
"12858",0.702076738001773,0,0,0,0.0613405148212993,0,0,0,0,1,1,0,0.00423729,0.25141243,0,0,0,0.05084746,0.0731024999163523,1,1
"12859",0.702089401038369,0,0,0,0.0613405148212993,0,0,1,0,1,1,0,0.00423729,0.25141243,0,0,0,0.05084746,0.0731024999163523,1,1
"12860",0.702140053184754,0,0.01129943,0,0.0320655422556719,0,0,0,0,1,0,0,0.03389831,0.91713748,0,0,0,0.19774011,0.286676467872359,1,1
"12861",0.70215271622135,0,0.01129943,0,0.0320655422556719,0,0,0,0,1,0,0,0.03389831,0.91713748,0,0,0,0.19774011,0.286676467872359,1,1
"12862",0.702241357477523,0,0,0,0.0398580855908548,0,1,1,0,1,1,0,0.02692308,0.753846156666667,0,0.0634614756346148,0.0172166509323673,0.11538462,0.589384756170289,1,0
"12863",0.702254020514119,0,0,0,0.0398580855908548,0,0,0,0,1,0,0,0.02692308,0.753846156666667,0,0.0634614756346148,0.0172166509323673,0.11538462,0.589384756170289,1,1
"12864",0.702266683550715,0,0,0,0.0398580855908548,0,0,0,0,1,0,0,0.02692308,0.753846156666667,0,0.0634614756346148,0.0172166509323673,0.11538462,0.589384756170289,1,0
"12865",0.702279346587312,0,0,0,0.0396794906851628,0,0,0,0,1,0,0,0.02686742,0.75414226,0,0.0647037606470376,0.0171810641101452,0.11635308,0.588194588501637,1,0
"12866",0.702292009623908,0,0,0,0.032879351597634,0,0,1,0,1,1,0,0.024331,0.767637453333333,0,0.121321201213212,0.015559080913989,0.16049131,0.533951857480839,1,0
"12867",0.702304672660504,0,0,0,0.0131273116289303,0,0,1,0,1,1,0,0.00448902,0.873207646666667,0,0.564227075642271,0.00287062556261871,0.50577585,0.109621863768856,1,1
"12868",0.7023173356971,0,0,0,0.0113711168982416,0,0,1,0,1,1,0,0,0.897091723333333,0,0.664429596644296,0,0.58389262,0.0136219432507085,1,1
"12869",0.702329998733696,0,0,0,0.0113711168982416,0,0,0,0,1,1,1,0,0.897091723333333,0,0.664429596644296,0,0.58389262,0.0136219432507085,1,1
"12870",0.702342661770292,0,0,0,0.0113711168982416,0,0,0,0,1,0,1,0,0.897091723333333,0,0.664429596644296,0,0.58389262,0.0136219432507085,1,1
"12871",0.702355324806889,0,0,0,0.0113711168982416,0,0,0,0,1,0,1,0,0.897091723333333,0,0.664429596644296,0,0.58389262,0.0136219432507085,1,1
"12872",0.702367987843485,0,0,0,0.0113711168982416,0,0,0,0,1,0,1,0,0.897091723333333,0,0.664429596644296,0,0.58389262,0.0136219432507085,1,1
"12873",0.702380650880081,0,0,0,0.0113711168982416,0,0,0,0,1,0,1,0,0.897091723333333,0,0.664429596644296,0,0.58389262,0.0136219432507085,1,1
"12874",0.702393313916677,0,0,0,0.0113711168982416,0,0,0,0,1,0,1,0,0.897091723333333,0,0.664429596644296,0,0.58389262,0.0136219432507085,1,1
"12875",0.702405976953273,0,0,0,0.0115311145665353,0,0,0,0,1,0,1,0.00337098,0.885267893333333,0.00135534045693123,0.641135886411359,0.000335321868258927,0.57376006,0.0181618366404986,1,1
"12876",0.70241863998987,0,0,0,0.0113711168982416,0,0,0,1,1,0,1,0,0.897091723333333,0,0.664429596644296,0,0.58389262,0.0136219432507085,1,1
"12877",0.702431303026466,0,0,0,0.0113711168982416,0,0,0,1,1,0,1,0,0.897091723333333,0,0.664429596644296,0,0.58389262,0.0136219432507085,1,1
"12878",0.702443966063062,0,0,0,0.0113711168982416,0,0,0,0,1,0,1,0,0.897091723333333,0,0.664429596644296,0,0.58389262,0.0136219432507085,1,1
"12879",0.702456629099658,0,0,0,0.0113711168982416,0,0,0,0,1,0,1,0,0.897091723333333,0,0.664429596644296,0,0.58389262,0.0136219432507085,1,1
"12880",0.702469292136254,0,0.00321623999999998,0,0.0122179086005642,0,0,0,0,1,0,1,0,0.901075443333333,0,0.562567670625677,0.00159966123135777,0.54905366,0.0147975480416903,1,1
"12881",0.702481955172851,0,0.02040096,0,0.0206570867180029,0,0,1,0,1,1,1,0,0.922360923333333,0,0.0183077401830774,0.0101468251108377,0.36290499,0.0210789484855404,1,1
"12882",0.702494618209447,0,0.02097902,0,0.0211601899400354,0,0,1,0,1,0,1,0,0.92307692,0,0,0.0104343397764133,0.35664336,0.0212902370660918,1,1
"12883",0.702532607319235,0,0.02097902,0,0.0211601899400354,0,0,1,0,1,0,1,0,0.92307692,0,0,0.0104343397764133,0.35664336,0.0212902370660918,1,1
"12884",0.702798531087755,0,0.01905103,0,0.290220795967402,0,0,0,0,1,0,0,0,0.00110841666666667,0,0,0,0,0.00337457902247206,0.837654463281439,1
"12885",0.702811194124351,0,0,0,0.288291660091767,0,0,0,0,1,0,0,0,0.00176722333333333,0,0,0,0,0.00335682956390412,0.837654463281439,1
"12886",0.702823857160947,0,0,0,0.465394580945541,0,0,0,0,0,0,0,0,0.0230796133333333,0,0,0,0,0.000571331628620802,0.837654463281439,0
"12887",0.702836520197543,0,0.000929889999999989,0,0.464654903564047,0,0,0,0,0,0,0,0,0.0202270133333333,0,0,0,0,0,0.759698683063304,0
"12888",0.70284918323414,0,0.00211079999999997,0,0.468891964749241,0,0,0,0,0,0,0,0.00450801,0.02297709,0,0,0.019058257791537,0,0,0.759698683063304,0
"12889",0.702861846270736,0,0.00388449000000002,0,0.506512909864355,0,0,1,0,0,0,0,0.01165347,0.02330694,0,0,0.0500597515428044,0.00053147,0,0.759698683063304,0
"12890",0.702874509307332,0,0,0,0.700060364238208,0,0,1,0,0,0,0,0,0,0,0,0.00522963646680898,0.00350486,0,0.759698683063304,0
"12891",0.702887172343928,0,0,0,0.472424888268493,1,0,0,0,0,0,0,0,0.0006372,0,0,0.00221812588304932,0.00339817,0,0.759698683063304,0
"12892",0.702899835380524,0,0,0,1,0,0,0,0,0,0,0,0,1.27333333333333e-05,0,0,0,3.81e-05,0,0.759698683063304,0
"12893",0.70291249841712,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759698683063304,1
"12894",0.702925161453717,0,0,0,0.590318498845038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759698683063304,0
"12895",0.702937824490313,0,0,0,0.586644776625523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759698683063304,0
"12896",0.702950487526909,0,0,0,0.543226332359334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759698683063304,0
"12897",0.702963150563505,0,0.000140530000000028,0,0.5446206675982,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.775539669141678,0
"12898",0.702975813600101,0,0.00561798000000002,0,0.604593818502684,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.775539669141678,1
"12899",0.702988476636698,0,0,0,0.440093211835979,0,0,0,0,0,0,0,0,0.01002506,0,0,0,0,0,0.791380655220052,1
"12900",0.703001139673294,0,0.00155574000000003,0,0.50962845170477,0,0,0,0,0,0,0,0,0.00715533333333333,0,0,0,0,0,0.791380655220052,0
"12901",0.70301380270989,0,0.00375082999999998,0,0.652840931723474,0,0,0,0,0,0,0,0,0.00310624666666667,0,0,0,0,0,0.791380655220052,0
"12902",0.703089780929467,0,0,0,0.345551563692639,0,0,0,0,0,0,0,0,0.0140845066666667,0,0,0,0,0.017866803902084,0.791380655220052,0
"12903",0.703102443966063,0,0,0,0.345551563692639,1,0,0,0,0,0,0,0,0.0140845066666667,0,0,0,0,0.017866803902084,0.791380655220052,0
"12904",0.703115107002659,0,0.01897533,0,0.157506459594023,0,0,0,0,0,0,0,0,0.0164452866666667,0,0,0.00283132338663001,0.15939279,0.00385136865222556,0.78706159413936,0
"12905",0.703127770039255,0,0.01884377,0,0.158053702265249,0,1,1,0,0,0,0,0,0.0164289233333333,0,0,0.00281170214083459,0.1582877,0.00394853907291625,0.78706159413936,1
"12906",0.703140433075852,0,0.01897533,0,0.157506459594023,0,1,0,0,0,0,0,0,0.0164452866666667,0,0,0.00283132338663001,0.15939279,0.00385136865222556,0.782432916693641,0
"12907",0.703153096112448,0,0,0,0.91029574590545,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00947587675551304,0.782123300328614,1
"12908",0.703165759149044,0,0.00049421000000005,1,1,1,0,0,0,0,0,0,0,0.0204274433333333,0,0,0,0,0.0013181281735593,0.764158505140996,0
"12909",0.70317842218564,0,0.00269622999999997,1,1,1,0,0,0,0,0,0,0,0.140686993333333,0,0,0,0,0,0.746193709953379,0
"12910",0.703191085222236,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.00363785,0.0221508980622209,0.746193709953379,0
"12911",0.703203748258832,0,0.00192957000000005,1,1,1,0,0,0,0,0,0,0,0.0562963933333333,0,0.0318379053183791,0,0.00132421,0.00806314569300559,0.746193709953379,0
"12912",0.703216411295429,0,0.00199744000000002,1,0.905525031132509,1,0,0,0,0,0,0,0,0.105175273333333,0,0.0329579253295793,0,0,0,0.746193709953379,0
"12913",0.703229074332025,0,0,1,0.459987874500928,1,0,0,0,0,0,0,0,0.0146641033333333,0,0,0,0,0,0.746193709953379,0
"12914",0.703241737368621,0.00183775148898361,0,1,0.516608596004164,1,0,0,0,0,0,0,0,0.01673726,0,0.00423868504238685,0,0,0.00312843087063368,0.764158505140996,0
"12915",0.703254400405217,0.0116131243027236,0,1,0.552584628947662,0,0,0,0,0,0,0,0,0.03958246,0,0.0267851102678511,0,0,0.0197689998795087,0.764158505140996,0
"12916",0.703267063441813,0.0182188425864158,0,0,0.439684354674452,0,0,0,0,0,0,0,0,0.0548422266666667,0,0.0420208804202088,0,0,0.0310139770440539,0.764158505140996,0
"12917",0.70327972647841,0.0194452263995516,0,0,0.343788217142648,0,0,0,0,0,0,0,0,0.05442414,0,0.0448494754484947,0,0,0.0331016442077494,0.764158505140996,0
"12918",0.703292389515006,0.0233867809088174,6.55000000000516e-05,0,0.352492683253225,0,0,1,0,0,1,0,0,0.0653824533333333,0,0.0539404805394048,0,0,0.0398114266670768,0.813129153219108,0
"12919",0.703305052551602,0.000138784611648107,0.00324133000000004,0,0.746156033454343,1,0,0,0,0,1,0,0,0.000387673333333333,0,0.000320100003201,0,0,0.000236050546764003,0.844135006109601,1
"12920",0.703317715588198,0,0.00325732999999995,0,0.750302107953296,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.844135006109601,1
"12921",0.703330378624794,0,0.000608410000000004,0,0.498454978247594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844135006109601,0
"12922",0.70334304166139,0,0.000135659999999982,0,0.406524966415125,0,0,0,0,0,0,0,0,0.000135663333333333,0.000409087884489238,0,0,0.00013566,0,0.844135006109601,0
"12923",0.703355704697987,0,0.00320799000000005,0,0.345152296613087,0,0,0,0,0,0,0,0,0.00530513,0.0174428906317377,0,0,0.00320799,0,0.844135006109601,0
"12924",0.703368367734583,0,0.00235072000000003,0,0.227792421108648,0,0,0,0,0,0,0,0,0.00449234333333333,0.0203870589155306,0,0,0.00235072,0.00101991900259368,0.844135006109601,0
"12925",0.703381030771179,0,0,0,0.158075333227926,0,0,0,0,0,0,0,0,0,0.013635505599817,0,0,0,0.000716645806570663,0.844135006109601,0
"12926",0.703393693807775,0,0.000180799999999981,0,0.449624932207366,0,0,1,0,0,0,0,0.00162721,0.00075334,0.0120474215873844,0,0,0,0,0.844135006109601,0
"12927",0.703406356844371,0,0,0,0.515821231469948,0,0,0,0,0,0,0,0,6.22e-05,0.0675801243939169,0,0,0,0,0.844135006109601,0
"12928",0.703419019880967,0,0.00327250999999995,0,0.352195516072554,0,0,0,0,0,0,0,0,0.0010501,0.0860376985255789,0,0.000141899655904525,0,0,0.844135006109601,0
"12929",0.703431682917564,0,0.01312428,0,0.158363737706244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873330423406467,0
"12930",0.70344434595416,0,0.00847114000000004,0,0.142271580152479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873330423406467,0
"12931",0.703457008990756,0,0,0,0.219090255364139,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.844135006109601,0
"12932",0.703469672027352,0,0,0,0.287055523597321,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.79105713237915,0
"12933",0.703482335063948,0,0,0,0.313827722952561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.764523112432766,0
"12934",0.703494998100544,0,0,0,0.34652108337213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.764523112432766,0
"12935",0.703507661137141,0,0,0,0.351652535659983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.764523112432766,0
"12936",0.703520324173737,0,0,0,0.345724586321942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.764523112432766,0
"12937",0.703532987210333,0,0.000547579999999992,0,0.306173452302583,0,0,0,0,0,0,0,0,0,0.00440321054431335,0,0,0,0,0.764523112432766,0
"12938",0.703545650246929,0,0.00413390000000002,0,0.349645763996544,0,0,0,0,0,0,0,0,0,0.033241669931744,0,0,0,0,0.851194150947328,0
"12939",0.703558313283525,0,0.00453994000000002,0,0.336240145681494,0,0,0,0,0,0,0,0,0.00220254333333333,0.0187955372742498,0.0363420753634208,0,0,0,0.851194150947328,0
"12940",0.703570976320122,0,0.00472684000000001,0,0.320325542540867,0,0,0,0,0,0,0,0,0.00458039333333333,0.00117763916918743,0.0755764357557644,0,0,0,0.851194150947328,0
"12941",0.703583639356718,0,0.00473933999999998,0,0.319340183556049,0,0,0,0,0,0,0,0,0.00473933666666667,0,0.0781991107819911,0,0,0,0.851194150947328,0
"12942",0.703596302393314,0,0.0631848699999999,0,0.258875700785055,0,0,0,0,0,0,0,0,0.00137738,0.00138114277638586,0.0227267702272677,0,0,0,0.851194150947328,0
"12943",0.70360896542991,0,0.08645235,0,0.24144492448829,0,0,0,0,0,0,0,0,0,0.00266449405843044,0,0,0,0,0.851194150947328,0
"12944",0.703621628466506,0,0.05431436,0,0.24147050430825,0,0,0,0,0,0,0,0,0,0.0367044678520388,0,0,0,0,0.851194150947328,0
"12945",0.703634291503102,0,0.00924462999999998,0,0.241507385381675,0,0,0,0,0,0,0,0,0,0.0844415129667963,0,0,0,0,0.851194150947328,0
"12946",0.703646954539699,0,0.11423754,0,0.316683498932006,1,0,0,0,0,0,0,0,0,0.0462048979577067,0,0,0,0.00445892987895245,0.851194150947328,0
"12947",0.703659617576295,0,0.22413793,0,0.437702203822776,1,1,0,0,0,0,0,0,0,0,0,0,0,0.00874857518479353,0.747685103514848,0
"12948",0.703672280612891,0,0.06904911,1,0.156135140551897,1,1,0,0,0,0,0,0.00403203,0.0239876233333333,0.00985013345438076,0.00978433509784335,0.0095800023843917,0.00172171,2.90242718721001e-05,0.644176056082368,0
"12949",0.703684943649487,0,0.00663554,0,0.640702771235959,1,0,0,0,0,0,0,0.03649546,0.204595766666667,0.0967112647076739,0,0.0940590598006332,0,0,0.644176056082368,0
"12950",0.703697606686083,0,0.00683268999999997,0,0.685212008976442,1,0,0,0,0,0,0,0.04088115,0.212292903333333,0.0995846902083263,0,0.0968536772825813,0,0,0.644176056082368,0
"12951",0.703710269722679,0,0.000304709999999986,0,1,1,0,0,0,0,0,0,0.20690192,0.109996176666667,0.00444105461628322,0,0.00431925542519986,0,0,0.644176056082368,0
"12952",0.703722932759276,0,0,0,0.41805134235292,1,0,0,0,0,0,0,0.07878921,0.0386221666666667,0,0,0,0,0,0.644176056082368,0
"12953",0.703735595795872,0,0.00239087999999998,0,0.182242020135098,1,0,0,0,0,0,0,0.06136597,0.06136597,0.0616822891150397,0,0,0,0.0024263479417331,0.644176056082368,0
"12954",0.703748258832468,0,0.00710577999999995,0,0.0858103298032325,0,0,0,0,0,0,0,0.18238173,0.18238173,0.183321841065351,0,0,0,0.00721119197843817,0.644176056082368,0
"12955",0.703760921869064,5.00769217286983e-07,0.00726386999999995,0,0.0840582406305134,0,0,0,0,0,0,0,0.1864393,0.186439253333333,0.187400255992782,0,0,0,0.00737162719313259,0.644176056082368,1
"12956",0.70377358490566,0.0629008344603622,0.000493839999999968,0,0.0682034658117495,0,0,1,0,0,1,0,0.02146781,0.0156060766666667,0.0127405460683477,0,0,0,0.00050116595878734,0.644176056082368,0
"12957",0.703786247942257,0.0674890966445243,0,0,0.0672486258525105,0,0,0,0,0,1,0,0.00943396,0.00314465333333333,0,0,0,0,0,0.644176056082368,0
"12958",0.703798910978853,0.0243586308826522,0,0,0.0715216780512327,0,0,0,0,0,0,0,0.00340497,0.00113499,0,0,0,0,0,0.809052337018161,0
"12959",0.703811574015449,0,0,0,0.0742756612651418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973928617953954,0
"12960",0.703824237052045,0,0,0,0.0742756612651418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973928617953954,0
"12961",0.703836900088641,0,0,0,0.0773375550587447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973928617953954,0
"12962",0.703862226161834,0,0,0,0.144936920922409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973928617953954,1
"12963",0.70387488919843,0,0,0,0.139963316369439,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.809052337018161,0
"12964",0.703887552235026,0,5.63000000000091e-05,0,0.166846089996651,0,0,1,0,0,0,0,0,0.00018767,0.000145757473475477,0,0,0,2.45589992763924e-05,0.826288173798433,0
"12965",0.703900215271622,0,0,0,0.334857519117875,0,0,1,0,0,0,0,0,0,0.000337631441558601,0,0,0,0.0048326934919068,0.826288173798433,0
"12966",0.703912878308218,0,0,0,0.39245656061112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00534723497178765,0.860768223683181,0
"12967",0.703925541344814,0,0,0,0.334248674273022,0,0,0,0,0,0,0,0.2046301,0.1072818,0.0738868063201711,0,0,0,0.00221453164714762,0.860768223683181,1
"12968",0.703938204381411,0,0,0,0.309251981440998,0,0,0,0,0,0,1,0.29944214,0.15698908,0.108121056401438,0,0,0,0,0.860768223683181,1
"12969",0.703950867418007,0,0,0,0.306794519800934,0,0,0,0,0,0,1,0.08470925,0.03143187,0.0216476635482079,0,0,0,0,0.860768223683181,0
"12970",0.703963530454603,0,0,0,0.214996562770456,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.860768223683181,1
"12971",0.703976193491199,0,0,0,0.214996562770456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.860768223683181,1
"12972",0.703988856527795,0,0,0,0.216064020378611,0,0,0,0,0,0,0,0.00034954,0,0,0,0,0,0,0.860768223683181,0
"12973",0.704001519564391,0,4.09999999995136e-06,0,0.257064673350369,0,0,0,0,0,0,0,0.01029042,0,0,0,0,4.1e-06,0,0.860768223683181,0
"12974",0.704014182600988,0,0.00626528999999998,0,0.312837838451935,0,0,0,0,0,0,0,3.29e-05,0.00011538,0.000100113401545807,0,0,0.00626529,0,0.917713723824868,0
"12975",0.704026845637584,0,0.000189670000000031,0,0.554630989472378,0,0,0,0,0,0,0,0.00067181,0.03775688,0.026242617390502,0.0582189305821893,0,0.00018968,0,0.974659223966555,0
"12976",0.70403950867418,0,0,0,0.659456527547275,1,0,0,0,0,0,0,0.00411672,0.0145574066666667,0.0032421765296795,0.0666220506662205,0,0,0,0.974659223966555,0
"12977",0.704052171710776,0,0,0,0.746045597078974,0,0,0,0,0,0,0,0.01485533,0.0109697466666667,0,0.0087961500879615,0,0,0,0.974659223966555,1
"12978",0.704064834747372,0,0.00302115000000003,0,0.292904194924371,0,0,0,0,0,0,0,0,0.0523665666666667,0.0121468816384181,0,0,0,0,0.929350011118532,0
"12979",0.704077497783969,0,0.00301567000000003,0,0.287759843036057,1,0,0,0,0,0,0,0,0.0442477933333333,0.0102636641223522,0,0,0,0,0.929350011118532,0
"12980",0.704090160820565,0,0.00989114999999996,0,0.273466509067564,1,0,0,0,0,0,0,0,0.0328320533333333,0.00761568475455833,0,0,0,0,0.884040798270508,0
"12981",0.704102823857161,0,0.01213373,0,0.268433107532868,0,0,0,0,0,0,0,0,0.0310861733333333,0.00721070795252212,0,0,0,0,0.884040798270508,0
"12982",0.704115486893757,0,0.00553351000000002,0,0.250550770003665,0,0,0,0,0,0,0,0,0.0391296,0.0090764558810492,0,0,0,0,0.929350011118532,0
"12983",0.704128149930353,0,0.00264993000000002,0,0.289112025790426,0,0,0,0,0,0,0,0,0.0459320666666667,0.0106543476254931,0,0,0,0,0.929350011118532,0
"12984",0.70414081296695,0,0.00234071000000002,0,0.341626951139002,0,0,0,0,0,0,0,0,0.0405723933333333,0.00941112211643752,0,0,0,0,0.929350011118532,1
"12985",0.704153476003546,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"12986",0.704166139040142,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"12987",0.704178802076738,0,2.15700000000263e-05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2e-07,6.93132087015538e-05,1,1
"12988",0.70420412814993,0,0.000185809999999953,0,0.445590980183161,0,1,0,0,0,0,0,0,0.0797079,0,0,0,6.19e-06,0.129070023664017,0.884040798270508,1
"12989",0.704216791186527,0,0.00449820000000001,0,0.351617284273692,0,1,0,0,0,0,0,0.00899641,0.0492596066666667,0.00452138657463203,0.074220300742203,0,0.01349461,0.0502744534133391,0.89908219713764,0
"12990",0.704229454223123,0,0.01068735,1,0.276082984295614,1,1,1,0,0,0,0,0.04834788,0.09248992,0.0268403225420602,0.176341276763413,0,0.03234301,0.0111310315265802,0.914123596004772,1
"12991",0.704242117259719,0,0.00162012,1,0.436263503485728,1,0,1,0,0,0,0,0.20993392,0.32074186,0.124985440335127,0.0267319802673198,0,0.00701343,0.00382915392106192,0.914123596004772,1
"12992",0.704254780296315,0,0,1,0.480552952844219,1,0,0,0,0,0,0,0.23880597,0.361525703333333,0.142521930966382,0,0,0.00248756,0.00252446215867697,0.914123596004772,0
"12993",0.704267443332911,0,0,0,0.563475846861434,1,0,1,0,0,0,0,0.09761521,0.169042603333333,0.0581881102670716,0.0353652753536528,0,0.00127099,0.00128985487935102,0.914123596004772,0
"12994",0.704280106369507,0,0,0,0.50430111729156,1,0,1,0,0,0,0,0.02867966,0.05623583,0.0162154661535285,0.0247645202476452,0,0.00412816,0.00363814173743371,0.936383622238709,0
"12995",0.704292769406104,0,0,0,0.414224304182357,0,0,1,0,0,0,0,0.05491482,0.0660320233333333,0.044560243842473,0.0123344101233441,0,0.00748633,0.00306859621785119,0.936383622238709,0
"12996",0.7043054324427,0,0.0302242700000001,0,0.414906083794438,0,0,0,0,0,0,0,0.00597159,0.00605814,0.00600237136081252,0.037995705379957,0,0.00230277,0,0.958643648472646,0
"12997",0.704318095479296,0,0.02454809,0,0.495317586063542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958643648472646,0
"12998",0.704330758515892,0,0,0,0.437862458480195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958643648472646,0
"12999",0.704343421552488,0,0,0,0.274517174630222,0,0,0,0,0,0,0,0,0.00477131333333333,0,0,0,0,0,0.958643648472646,0
"13000",0.704356084589084,0,0.000264189999999997,0,0.172270735535782,1,0,0,0,0,0,0,0,0.0109530066666667,0,0,0,0,0,0.958643648472646,0
"13001",0.704368747625681,0,0.00470694000000005,0,0.338812851273969,0,0,0,0,0,0,0,0,0.000540416666666667,0,0,0,0,0,0.958643648472646,0
"13002",0.704381410662277,0,0.00375055999999996,0,0.292564129363938,0,0,0,0,0,1,0,0,0,0,0.00861514508615145,0,0,0,0.958643648472646,0
"13003",0.704394073698873,0,0,0,0.118179006401693,0,0,1,0,0,1,0,0,0,0,0.105095596050956,0,0,0,0.958643648472646,0
"13004",0.704406736735469,0,0,0,0.264410638534924,0,0,0,0,0,0,0,0,0,0.0130164509638327,0.0511445555114456,0,0,0.0109515072715391,0.95973795617323,0
"13005",0.704419399772065,0,0,0,0.299246855761563,0,0,0,0,0,0,0,0,0,0.0533923365804519,0.0953987109539871,0,0,0.0477948063541682,0.960832263873813,0
"13006",0.704432062808662,0,0.000135989999999975,0,0.342994120746967,0,0,0,0,0,0,0,0,0,0,0.074787900747879,0,0,0.00446183230613966,0.960832263873813,0
"13007",0.704444725845258,0,0.00203580000000003,0,0.525346019402992,0,0,0,0,0,0,0,0,0,0,0.033590700335907,0,0,0,0.960832263873813,0
"13008",0.704457388881854,0,0.00545773000000005,0,0.601548961207648,0,0,0,0,0,0,0,0,3.28e-05,2.35206184354607e-05,0.0900525459005255,0,0,8.1257812895072e-05,0.960832263873813,0
"13009",0.70447005191845,0,0.00155956999999995,0,0.786252141118997,1,0,1,0,0,0,0,0.29650656,0.39534208,0.195851535846126,0.0257330702573307,0,0,0,0.960832263873813,0
"13010",0.704482714955046,0,0.05562199,0,0.323531275028038,1,0,1,0,0,1,0,0.08706049,0.110518456666667,0.0538320816812779,0,0,0.00852053,0.0179322404423047,0.960832263873813,1
"13011",0.704495377991642,0,0.18257523,0,0.148165462761414,1,0,0,0,0,0,0,0.01825752,0.00608584,0,0,0,0.02738629,0.0476443774094268,0.960832263873813,1
"13012",0.704508041028239,0,0.1920439,0,0.142436479418227,1,0,0,0,0,0,0,0.01920439,0.00640146333333333,0,0,0,0.02880658,0.0501152968903426,0.960832263873813,1
"13013",0.704520704064835,0,0.1920439,0,0.142436479418227,0,0,0,0,0,0,0,0.01920439,0.00640146333333333,0,0,0,0.02880658,0.0501152968903426,0.960832263873813,0
"13014",0.704533367101431,0,0.1920439,0,0.142436479418227,0,0,0,0,0,0,0,0.01920439,0.00640146333333333,0,0,0,0.02880658,0.0501152968903426,0.960832263873813,1
"13015",0.704546030138027,0,0.02072772,0,1,0,0,1,0,0,0,1,0.00207277,0.000690923333333333,0.0668003354804106,0,0,0.00310916,0.00540904855219777,0.960832263873813,1
"13016",0.704558693174623,0,0.0247741,0,0.8668259727626,0,0,1,1,0,0,1,0.00247741,0.00809543333333333,0.0584609293378303,0,0,0.00371612,0.00724156598043579,0.960832263873813,1
"13017",0.704622008357604,0,0.03188406,0,0.262167067063036,1,0,1,0,0,0,1,0,0.0280193233333333,0,0,0.0216247764259759,0.03768116,0.005883098128313,0.993608966146052,1
"13018",0.7046346713942,0,0.03188406,0,0.262167067063036,0,0,1,0,0,0,0,0,0.0280193233333333,0,0,0.0216247764259759,0.03768116,0.005883098128313,0.993608966146052,1
"13019",0.704989236418893,0.378662152112942,0.04410939,0,0.322765986486446,0,0,1,0,0,0,0,0,0.410233583333333,0.00124850257088401,0.0409891354098913,0.0263264297882442,0.5834861,0.302783629624636,1,1
"13020",0.705001899455489,0.00327674760408756,0.00038170000000004,0,0.273185989767759,1,0,1,0,0,0,0,0,0.0201481333333333,0.00157490643518089,0.0517052255170522,0.000227815346619379,0.00660529,0.359510726685871,0.973879761191414,0
